Order_ID,Distance_km,Weather,Traffic_Level,Time_of_Day,Vehicle_Type,Preparation_Time_min,Courier_Experience_yrs,Delivery_Time_min
0.16945276344659954,-0.31566386425294296,-0.8825281898363014,-1.6552626835007198,-0.23634546305855844,1.4071217329348082,-0.5842369832499498,0.8171781512067557,-0.6983918278751468
-1.5998618676094103,0.5723660585799694,0.5574944975422789,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-1.563293487328183,0.4727924162008984,2.1765339267495127
-1.6623082663525637,0.06416675620628286,-0.16251684614701123,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,1.0941455951698782,1.161563886212613,0.670620436231834
1.0020714133553101,1.2915823723198925,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.3045065535133118,-0.5603647888166736,0.12301553058904167
-0.1289022527706884,1.6028324640850913,1.2775058412315692,1.0362213547118329,0.791243506761261,0.251035802119825,0.5346847356966022,-0.5603647888166736,1.9939989582019153
0.23189916218975284,0.4334465260971971,-0.16251684614701123,1.0362213547118329,1.8188324765810804,1.4071217329348082,-1.2835630575915449,1.161563886212613,-0.37895563291685125
-0.4758266902326511,-1.4621896260094949,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-1.0038326278549068,-1.2491362588283883,-1.5197991863393352
0.6065775546486726,-0.8150707911530359,1.997517184920859,-1.6552626835007198,0.791243506761261,-0.9050501286951583,0.8144151654332403,-0.21597905381081625,0.07738178845214232
-0.12543300839606877,-1.6573803615232634,0.5574944975422789,-0.30952066439444353,0.791243506761261,0.251035802119825,-0.5842369832499498,-0.21597905381081625,-1.6567004127500333
0.39148440342225566,0.8660313993979818,1.2775058412315692,-0.30952066439444353,0.791243506761261,0.251035802119825,0.39481952082828325,0.8171781512067557,0.48808546768423655
0.14516805282426215,0.0852684573429067,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.8144151654332403,1.161563886212613,0.03174804631524296
0.02721374408719483,-1.5448379554612706,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-1.7031587021965018,1.161563886212613,-2.0217703498452284
-0.3197106933747679,0.4668575528968511,0.5574944975422789,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,1.5137412397748353,1.5059496212184704,0.670620436231834
1.3108341626964568,1.0436373839645645,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.0941455951698782,-1.5935219938342455,0.3055504991366391
-0.26073353900623425,0.9117517518606664,0.5574944975422789,-1.6552626835007198,1.8188324765810804,1.4071217329348082,0.8144151654332403,1.5059496212184704,1.0356903733270288
-1.0690674782926073,1.3425781500667329,1.2775058412315692,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.16464133864499278,1.5059496212184704,0.7162541783687334
-1.1037599220388037,0.11692100904784213,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-1.2835630575915449,1.5059496212184704,-0.28768814864305253
-0.5035806452296081,0.505544004980661,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,0.39481952082828325,0.4727924162008984,0.3511842412735385
1.605719934539125,-0.06771887589761498,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.11508909109164525,-0.5603647888166736,0.03174804631524296
0.8390169277481876,1.409400203666041,1.2775058412315692,-1.6552626835007198,0.791243506761261,-0.9050501286951583,-0.024776123776673764,-0.5603647888166736,1.2638590840115256
-0.9580516583047792,1.0260526330173778,-0.16251684614701123,1.0362213547118329,-1.263934432878378,1.4071217329348082,-0.5842369832499498,-0.5603647888166736,0.3511842412735385
-0.3474646483717249,-0.3649011669050647,-0.16251684614701123,-0.30952066439444353,-0.23634546305855844,0.251035802119825,0.6745499505649213,-0.904750523822531,-0.05951943795855576
-0.07686358715139398,0.3033193690880178,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,1.5137412397748353,-1.5935219938342455,0.9900566311901295
0.8979940821167213,0.25408206643589576,-0.8825281898363014,-1.6552626835007198,0.791243506761261,0.251035802119825,0.25495430595996427,-1.2491362588283883,0.4424517255473372
-0.24338731713313608,-1.4498803003464642,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-1.2835630575915449,0.8171781512067557,-1.9761366077083289
0.7973859952527521,-0.3543503163367528,-0.8825281898363014,-1.6552626835007198,-0.23634546305855844,1.4071217329348082,-0.7241021981182688,1.5059496212184704,-0.6527580857382475
-1.7455701313434346,0.3525566717401396,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,0.39481952082828325,1.161563886212613,0.48808546768423655
0.7939167508781324,1.3091671232670785,-0.16251684614701123,1.0362213547118329,-1.263934432878378,-0.9050501286951583,-1.1436978427232258,0.12840668119504106,0.7618879205056327
-0.5313346002265651,-1.140388683675984,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,0.251035802119825,-0.16464133864499278,0.4727924162008984,-0.47022311719064996
0.8320784389989483,-0.382485917852251,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.11508909109164525,-0.21597905381081625,-0.6983918278751468
-1.4992537807454411,0.723594916725772,1.997517184920859,-1.6552626835007198,-1.263934432878378,1.4071217329348082,0.8144151654332403,0.12840668119504106,0.8987891469163308
-1.5582309351139747,-1.0278462776139912,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.024776123776673764,-0.21597905381081625,-0.9721942806965429
1.290018696448739,-1.6063845837764232,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.25495430595996427,-0.21597905381081625,-1.2916304756548385
-1.183552542655055,1.1649721655001501,-0.16251684614701123,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,0.9542803803015593,0.4727924162008984,1.2638590840115256
0.658616220267967,-0.7095622854699177,-0.8825281898363014,1.0362213547118329,1.8188324765810804,1.4071217329348082,0.6745499505649213,-1.5935219938342455,-0.4245893750537506
1.383688294563469,1.3619213761086377,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-1.563293487328183,0.8171781512067557,0.48808546768423655
-0.22257185088541834,-0.4158969446519052,0.5574944975422789,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.8639674129865879,0.8171781512067557,-0.37895563291685125
-0.4619497127341726,0.6427050623687149,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.5346847356966022,1.5059496212184704,0.670620436231834
-0.014417188408240696,-0.6374648065864535,-0.8825281898363014,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-1.0038326278549068,0.8171781512067557,-0.8352930542858449
-0.8921360151870064,1.2247603187205838,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,0.251035802119825,0.25495430595996427,-1.2491362588283883,0.6249866940949347
-0.33011842649862677,1.5588705867171253,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.16464133864499278,0.12840668119504106,0.48808546768423655
1.1651258989624325,-1.0893929059291434,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,0.25495430595996427,1.161563886212613,-0.7896593121489455
-1.6276158226063673,-1.3654734957999697,1.2775058412315692,-0.30952066439444353,1.8188324765810804,1.4071217329348082,1.3738760249065163,0.12840668119504106,-0.6983918278751468
1.355934339566512,1.3742307017716684,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.7031587021965018,1.161563886212613,-0.5614906014644487
0.8771786158690035,1.0049509318807544,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,0.251035802119825,-0.024776123776673764,-1.2491362588283883,0.48808546768423655
0.453930802165409,-0.867825043994595,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,0.8144151654332403,-0.904750523822531,-0.47022311719064996
0.020275255337955576,1.4990824334966917,1.997517184920859,1.0362213547118329,1.8188324765810804,-0.9050501286951583,0.8144151654332403,1.5059496212184704,0.7618879205056327
-0.36828011461944266,-1.3461302697580646,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.16464133864499278,-0.904750523822531,-1.3372642177917378
-1.7282239094703364,0.3613490472137329,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-0.3045065535133118,-1.5935219938342455,-0.05951943795855576
-1.5374154688662571,-0.47568509787233887,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-1.2835630575915449,0.12840668119504106,-0.6983918278751468
-1.4610920926246251,-0.5847105537448944,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,1.0941455951698782,-1.2491362588283883,-0.28768814864305253
-1.1211061439119017,1.3091671232670785,1.997517184920859,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-1.7031587021965018,1.161563886212613,0.16864927272594105
-1.582515645736312,1.6256926403164336,-0.16251684614701123,1.0362213547118329,0.791243506761261,0.251035802119825,-1.423428272459864,0.4727924162008984,0.39681798341043784
1.4565424264304812,-0.7781428141639446,0.5574944975422789,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-0.5842369832499498,1.5059496212184704,-0.5158568593275493
-0.3856263364925408,1.4920485331178166,-0.16251684614701123,-0.30952066439444353,1.8188324765810804,0.251035802119825,0.25495430595996427,-0.904750523822531,0.48808546768423655
0.3290380046791024,-0.7447317873642905,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,0.25495430595996427,-0.5603647888166736,-0.9721942806965429
0.39842289217149496,-0.9821259251513066,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,0.6745499505649213,1.5059496212184704,-0.5614906014644487
0.8251399502497091,-0.9029945458889679,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.024776123776673764,0.12840668119504106,-0.8809267964227442
0.8043244840019913,-0.19432908271735672,-0.8825281898363014,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,1.2340108100381972,-0.5603647888166736,0.16864927272594105
-1.6553697776033243,-1.5395625301771148,-0.16251684614701123,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.3045065535133118,-1.5935219938342455,0.670620436231834
0.07925240970648924,1.2652052458991125,0.5574944975422789,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,0.9542803803015593,-1.2491362588283883,2.1765339267495127
1.6646970889076589,0.6602898133159012,1.2775058412315692,-0.30952066439444353,0.791243506761261,1.4071217329348082,0.11508909109164525,-0.21597905381081625,0.5793529519580353
-1.6172080894825085,-1.281066691253475,0.5574944975422789,1.0362213547118329,0.791243506761261,0.251035802119825,-0.16464133864499278,-0.21597905381081625,-0.7440255700120462
-0.5625577995981418,-0.3332486152001293,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,1.4071217329348082,-0.5842369832499498,0.12840668119504106,0.03174804631524296
-0.03176341028133883,-1.432295549399278,-0.8825281898363014,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,1.5137412397748353,0.12840668119504106,-0.607124343601348
-0.6562273977128718,-1.1052191817816113,1.2775058412315692,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-1.1436978427232258,0.4727924162008984,-1.109095507107241
1.4010345164365672,0.32442107022464134,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,-1.7031587021965018,0.8171781512067557,-0.6983918278751468
-0.9684593914286381,-0.3508333661473156,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.39481952082828325,1.5059496212184704,-0.607124343601348
0.04109072158567334,1.6854807935368672,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.0941455951698782,-1.2491362588283883,2.085266442475714
-1.343137783887558,0.15033203584749616,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,0.6745499505649213,-0.904750523822531,0.5793529519580353
-1.613738845107889,-0.0008968222983066018,1.2775058412315692,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-1.0038326278549068,-1.2491362588283883,0.4424517255473372
0.5580081334039978,-1.1491810591495772,1.997517184920859,1.0362213547118329,0.791243506761261,0.251035802119825,0.6745499505649213,1.5059496212184704,-0.8352930542858449
1.262264741451782,-0.4194138948413424,-0.16251684614701123,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,1.0941455951698782,-0.5603647888166736,0.7618879205056327
-1.6692467551018029,0.9926416062177239,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,1.0941455951698782,-1.2491362588283883,1.5832952789698211
0.1243525865765444,-0.9153038715519983,0.5574944975422789,-1.6552626835007198,0.791243506761261,-0.9050501286951583,0.5346847356966022,-1.5935219938342455,0.12301553058904167
-1.4368073820022877,0.9099932767659478,0.5574944975422789,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.11508909109164525,0.4727924162008984,-0.1507869222323545
1.1928798539593894,-1.4692235263883693,-0.8825281898363014,1.0362213547118329,-1.263934432878378,0.251035802119825,0.8144151654332403,-0.5603647888166736,-1.0634617649703417
1.2518570083279232,-1.0753251051713943,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.39481952082828325,0.12840668119504106,-0.607124343601348
-0.5660270439727614,-0.21191383366454303,1.2775058412315692,1.0362213547118329,0.791243506761261,0.251035802119825,-1.563293487328183,0.12840668119504106,-0.28768814864305253
-0.5209268671027063,-1.6081430588711418,1.997517184920859,-1.6552626835007198,-0.23634546305855844,-0.9050501286951583,-1.563293487328183,1.161563886212613,-1.6567004127500333
0.3671996927999183,0.452789752139102,0.5574944975422789,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-0.024776123776673764,1.5059496212184704,0.25991675699973976
1.2136953202071072,-1.5747320320714877,1.2775058412315692,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.6745499505649213,-1.2491362588283883,-0.8352930542858449
0.3394457378029613,-1.286342116537631,-0.8825281898363014,-0.30952066439444353,0.791243506761261,1.4071217329348082,1.2340108100381972,-1.5935219938342455,-0.8809267964227442
0.5129079565339426,-0.21894773404341775,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-1.0038326278549068,-1.2491362588283883,-0.28768814864305253
1.4981733589259167,-1.2951344920112242,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-1.0038326278549068,0.12840668119504106,-1.109095507107241
-0.6839813527098287,-0.77110891378507,-0.16251684614701123,-0.30952066439444353,-1.263934432878378,1.4071217329348082,-1.1436978427232258,1.5059496212184704,-1.109095507107241
-0.6180657095920559,-0.2611511363166651,0.5574944975422789,1.0362213547118329,0.791243506761261,-0.9050501286951583,-1.2835630575915449,0.12840668119504106,-0.2420544065061532
0.8667708827451446,0.42641262571832234,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.5842369832499498,1.5059496212184704,0.2142830148628404
1.0645178120984633,1.458637506318163,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,1.6536064546431544,-1.2491362588283883,4.366953549320682
-0.4897036677311296,-0.3754520174733766,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,-0.4443717683816308,1.161563886212613,-0.6983918278751468
1.2587954970771624,1.544802785959376,1.2775058412315692,-0.30952066439444353,0.791243506761261,0.251035802119825,1.3738760249065163,-1.5935219938342455,1.5832952789698211
0.5476004002801389,-1.3514056950422204,1.997517184920859,1.0362213547118329,-1.263934432878378,0.251035802119825,-0.4443717683816308,0.4727924162008984,-1.382897959928637
0.46086929091464823,-0.4053460940835933,1.997517184920859,1.0362213547118329,0.791243506761261,0.251035802119825,0.6745499505649213,-0.904750523822531,-0.10515318009545511
-0.8505050826915709,1.6960316441051788,1.2775058412315692,1.0362213547118329,-1.263934432878378,0.251035802119825,0.39481952082828325,0.12840668119504106,2.1309001846126137
-1.7074084432226186,-1.0753251051713943,1.2775058412315692,1.0362213547118329,-0.23634546305855844,1.4071217329348082,0.25495430595996427,-0.904750523822531,-0.3333218907799519
0.14169880844964253,0.6040186102849048,0.5574944975422789,1.0362213547118329,-1.263934432878378,1.4071217329348082,0.8144151654332403,0.4727924162008984,1.172591599737727
1.040233101476126,1.5043578587808473,0.5574944975422789,1.0362213547118329,-1.263934432878378,-0.9050501286951583,-0.024776123776673764,-1.5935219938342455,1.446394052559123
-1.2598759188966868,-0.6673588831966704,0.5574944975422789,-0.30952066439444353,-1.263934432878378,0.251035802119825,1.6536064546431544,-0.21597905381081625,-0.05951943795855576
-0.7394892627037428,-0.46513424730402714,-0.8825281898363014,1.0362213547118329,-1.263934432878378,0.251035802119825,-0.024776123776673764,1.5059496212184704,-0.607124343601348
-0.13237149714530802,-0.9328886224991847,-0.16251684614701123,1.0362213547118329,-0.23634546305855844,0.251035802119825,1.0941455951698782,-0.21597905381081625,-0.2420544065061532
0.46433853528926783,-1.631003235102484,0.5574944975422789,-0.30952066439444353,0.791243506761261,0.251035802119825,-1.1436978427232258,-1.5935219938342455,-1.7023341548869326
1.682043310780757,0.6831499895472436,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,0.25495430595996427,-1.5935219938342455,0.670620436231834
-1.332730050763699,-0.6093292050709553,-0.16251684614701123,-1.6552626835007198,0.791243506761261,1.4071217329348082,0.8144151654332403,-0.5603647888166736,0.07738178845214232
-1.3639532501352756,1.0717729854800628,0.5574944975422789,-1.6552626835007198,0.791243506761261,-0.9050501286951583,-0.16464133864499278,0.4727924162008984,0.5793529519580353
0.4435230690415501,-1.3320624690003156,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.5842369832499498,0.12840668119504106,-1.3372642177917378
-0.8192818833199942,1.0752899356695,0.5574944975422789,-0.30952066439444353,0.791243506761261,1.4071217329348082,-1.2835630575915449,1.5059496212184704,0.6249866940949347
1.1824721208355307,1.7188918203365215,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,1.2340108100381972,0.4727924162008984,1.172591599737727
-0.3058337158762894,0.6057770853796234,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,1.2340108100381972,-1.5935219938342455,0.39681798341043784
-0.4341957577372156,0.690183889926118,-0.8825281898363014,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,-0.7241021981182688,0.4727924162008984,0.4424517255473372
0.100067875954207,1.5395273606752204,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,1.3738760249065163,-0.21597905381081625,1.948365216065016
0.9049325708659605,1.3074086481723601,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,1.3738760249065163,-0.5603647888166736,0.533719209821136
1.4079730051858064,0.4404804264760715,1.997517184920859,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.423428272459864,-0.5603647888166736,-0.6527580857382475
-0.23644882838389683,0.7218364416310534,-0.8825281898363014,1.0362213547118329,1.8188324765810804,0.251035802119825,0.9542803803015593,-0.5603647888166736,0.8987891469163308
-0.13584074151992764,1.279273046656862,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.0941455951698782,1.5059496212184704,1.446394052559123
1.328180384569555,-0.8660665688998764,1.997517184920859,-1.6552626835007198,-1.263934432878378,1.4071217329348082,1.2340108100381972,1.161563886212613,-0.28768814864305253
1.4391962045573832,-0.029032423813804834,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,-1.563293487328183,1.5059496212184704,-0.47022311719064996
0.8182014615004698,0.8642729243032632,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.6536064546431544,0.8171781512067557,1.2182253418746263
0.5892313327755744,-1.316236193147848,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-0.16464133864499278,1.161563886212613,-1.474165444202436
0.4782155127877464,-1.2881005916323496,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,1.4071217329348082,0.9542803803015593,-0.904750523822531,-1.0178280228334422
-0.2191026065107987,-0.4282062703149356,-0.8825281898363014,-1.6552626835007198,1.8188324765810804,-0.9050501286951583,1.6536064546431544,0.12840668119504106,0.03174804631524296
0.9292172814882979,1.0348450084909713,1.2775058412315692,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.8639674129865879,-0.904750523822531,1.446394052559123
0.8008552396273717,1.099908586995561,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.39481952082828325,-0.904750523822531,1.2182253418746263
-0.41338029148949784,-1.0911513810238622,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,0.8144151654332403,0.12840668119504106,-0.607124343601348
1.2657339858264016,-0.77110891378507,-0.8825281898363014,-1.6552626835007198,0.791243506761261,-0.9050501286951583,-0.8639674129865879,0.12840668119504106,-0.8809267964227442
1.709797265777714,-0.169710431391296,-0.8825281898363014,-1.6552626835007198,0.791243506761261,1.4071217329348082,-1.1436978427232258,1.5059496212184704,-0.4245893750537506
0.5996390658994333,1.2687221960885497,0.5574944975422789,1.0362213547118329,-1.263934432878378,1.4071217329348082,-0.8639674129865879,-0.904750523822531,1.5832952789698211
0.31169178280600424,0.5899508095271556,-0.8825281898363014,-0.30952066439444353,0.791243506761261,1.4071217329348082,1.3738760249065163,-1.2491362588283883,1.1269578576008277
-0.47235744585803147,-1.353164170136939,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.3738760249065163,-0.904750523822531,-0.607124343601348
1.3594035839411316,-1.6556218864285448,-0.8825281898363014,1.0362213547118329,-1.263934432878378,-0.9050501286951583,-1.0038326278549068,0.12840668119504106,-1.88486912343453
1.5606197576690701,0.07999303205875058,0.5574944975422789,1.0362213547118329,1.8188324765810804,-0.9050501286951583,-1.423428272459864,-0.904750523822531,-0.4245893750537506
-1.5443539576154963,-0.7693504386903514,1.997517184920859,1.0362213547118329,0.791243506761261,-0.9050501286951583,1.2340108100381972,0.4727924162008984,-0.37895563291685125
-0.895605259561626,1.6045909391798097,1.997517184920859,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-1.423428272459864,1.161563886212613,1.2182253418746263
0.9257480371136783,-0.3367655653895665,1.997517184920859,1.0362213547118329,-0.23634546305855844,0.251035802119825,0.9542803803015593,-0.21597905381081625,0.2142830148628404
-0.19134865151384167,0.21539561435208593,0.5574944975422789,-1.6552626835007198,-0.23634546305855844,1.4071217329348082,-0.4443717683816308,-1.2491362588283883,0.670620436231834
0.08966014283034812,1.7171333452418025,1.2775058412315692,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,-1.563293487328183,0.4727924162008984,0.07738178845214232
-0.1566562077676454,0.5266457061172848,0.5574944975422789,-1.6552626835007198,0.791243506761261,1.4071217329348082,1.0941455951698782,1.161563886212613,0.48808546768423655
-0.8435665939423316,0.07823455696403198,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.024776123776673764,-1.5935219938342455,0.07738178845214232
-0.29889522712705013,1.015501782449066,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,0.9542803803015593,-0.904750523822531,0.8987891469163308
0.7037163971380221,0.6374296370845588,0.5574944975422789,-0.30952066439444353,1.8188324765810804,1.4071217329348082,-0.8639674129865879,-1.5935219938342455,0.533719209821136
-1.0482520120448895,0.3806922732556378,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.6745499505649213,1.5059496212184704,0.8075216626425321
1.6195969120376037,-0.9627826991094015,0.5574944975422789,1.0362213547118329,-0.23634546305855844,1.4071217329348082,-0.7241021981182688,0.8171781512067557,-0.9721942806965429
-0.18441016276460243,1.4076417285713227,0.5574944975422789,-0.30952066439444353,-1.263934432878378,0.251035802119825,-0.5842369832499498,-1.5935219938342455,0.6249866940949347
-1.6970007100987599,0.09933625810065581,0.5574944975422789,-1.6552626835007198,-1.263934432878378,0.251035802119825,1.3738760249065163,0.4727924162008984,1.172591599737727
-1.2980376070175028,-1.2881005916323496,-0.8825281898363014,1.0362213547118329,1.8188324765810804,1.4071217329348082,1.5137412397748353,-1.2491362588283883,-0.607124343601348
-0.8886667708123868,-0.6902190594280126,1.2775058412315692,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.39481952082828325,-0.21597905381081625,-0.28768814864305253
-0.7221430408306446,0.4369634762866343,0.5574944975422789,-0.30952066439444353,-1.263934432878378,-0.9050501286951583,0.11508909109164525,1.161563886212613,0.12301553058904167
0.1382295640750229,-1.3109607678636919,-0.16251684614701123,-0.30952066439444353,0.791243506761261,-0.9050501286951583,-1.563293487328183,-1.5935219938342455,-1.3372642177917378
-1.686592976974901,0.3982770242028241,0.5574944975422789,-1.6552626835007198,0.791243506761261,-0.9050501286951583,-0.5842369832499498,0.4727924162008984,0.5793529519580353
1.598781445789886,-0.6814266839544195,-0.8825281898363014,1.0362213547118329,0.791243506761261,1.4071217329348082,-1.0038326278549068,0.8171781512067557,-1.382897959928637
-1.426399648878429,-0.0061722475824624035,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,0.6745499505649213,-1.5935219938342455,0.3511842412735385
0.09312938720496775,0.20484476378377403,-0.8825281898363014,-0.30952066439444353,0.791243506761261,-0.9050501286951583,1.0941455951698782,-0.5603647888166736,0.12301553058904167
-1.304976095766742,-0.2681850366955395,1.2775058412315692,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.6536064546431544,-0.21597905381081625,0.2142830148628404
0.9951329246060708,0.3965185491081055,0.5574944975422789,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,1.5137412397748353,1.5059496212184704,0.9900566311901295
0.9014633264913409,0.9152687020501036,1.2775058412315692,1.0362213547118329,-1.263934432878378,0.251035802119825,-0.3045065535133118,0.12840668119504106,0.39681798341043784
1.0159483908537885,1.4639129316023185,-0.8825281898363014,-0.30952066439444353,-1.263934432878378,1.4071217329348082,-0.4443717683816308,0.4727924162008984,0.6249866940949347
0.5857620884009548,1.6696545176843993,-0.8825281898363014,-0.30952066439444353,0.791243506761261,0.251035802119825,0.25495430595996427,0.4727924162008984,0.5793529519580353
1.5814352239167877,-0.8590326685210019,-0.16251684614701123,-0.30952066439444353,0.791243506761261,-0.9050501286951583,1.3738760249065163,0.4727924162008984,-0.19642066436925384
1.1373719439654755,0.009654028270005314,-0.16251684614701123,-0.30952066439444353,-1.263934432878378,1.4071217329348082,0.5346847356966022,-1.5935219938342455,0.16864927272594105
-0.18787940713922205,-0.24532486046419738,-0.16251684614701123,1.0362213547118329,-0.23634546305855844,0.251035802119825,-0.4443717683816308,0.8171781512067557,-0.37895563291685125
0.8424861721228072,0.4404804264760715,-0.8825281898363014,1.0362213547118329,-0.23634546305855844,0.251035802119825,-1.0038326278549068,-0.5603647888166736,0.3511842412735385
-0.7776509508245587,-0.41237999446246787,0.5574944975422789,1.0362213547118329,-0.23634546305855844,-0.9050501286951583,-0.16464133864499278,1.161563886212613,-0.5614906014644487
-1.2355912082743494,1.414675628950197,-0.8825281898363014,-0.30952066439444353,-0.23634546305855844,-0.9050501286951583,-1.563293487328183,-0.5603647888166736,0.7618879205056327
1.671635577656898,-0.8555157183315647,-0.8825281898363014,1.0362213547118329,-1.263934432878378,1.4071217329348082,1.6536064546431544,-0.5603647888166736,-0.47022311719064996
1.1685951433370523,1.5957985637062164,0.5574944975422789,-1.6552626835007198,-1.263934432878378,-0.9050501286951583,-1.1436978427232258,0.8171781512067557,0.8075216626425321
-0.8643820601900494,0.6866669397366808,-0.8825281898363014,1.0362213547118329,0.791243506761261,-0.9050501286951583,-0.16464133864499278,1.5059496212184704,0.7162541783687334
